50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.681251,,,,,,,,,,,,,,87b94911-d6d1-4c46-823b-3715b214511d,863,,"[44.7, 23.2]",3879837,23,,,,-0.29849893,,Right Foot,,,"[55.1, 20.0]",,Ground Pass,,10.881176,,,,Cyril Théréau,8272.0,,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Center Defensive Midfield,50,Udinese,230,['f5483e81-5412-40b0-aabd-40422bb24fe7'],12,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:12.533,Pass,
,,,,,,,,,,,,,,,,,1.183859,,,,,,,,,,,,,,39928c0b-97f1-4280-a8eb-e54348f2e458,865,,"[55.1, 20.0]",3879837,23,,,,-2.4189692,,Left Foot,,,"[45.8, 11.8]",,Ground Pass,,12.39879,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,50,Udinese,230,['90f4c60b-817a-4510-8b58-cd0e4700a15f'],13,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:13.214,Pass,
,,,,,,,,,,,,,,,,,0.527879,,,,,,,,,,,,,,58301cc1-84eb-45db-be46-f5058b88f7aa,868,,"[45.8, 11.3]",3879837,23,,,,0.7853982,,Right Foot,,,"[48.4, 13.9]",,Ground Pass,,3.6769552,,,,Zdravko Kuzmanović,6577.0,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,50,Udinese,230,['dffbf8bc-b890-4dbc-b87d-e9324de677ea'],14,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:14.416,Pass,
,,,,,,,,,,,,,,,,,0.833509,,,,,,,,,,,,,,88dde45f-b990-4bed-8b73-91df7b53c2a0,871,,"[49.3, 13.1]",3879837,23,,,,0.13863973,,Right Foot,,,"[57.9, 14.3]",,Ground Pass,,8.683317,,,,Cyril Théréau,8272.0,,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Center Defensive Midfield,50,Udinese,230,['10fd6409-6014-4551-8160-7c6a76ecda80'],17,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:17.271,Pass,
,,,,,,,,,,,,,,,,,2.16,,,,,,,,,,,,,,3dbe8ad0-d387-4ac1-94b0-a11ae758f930,875,,"[57.0, 24.9]",3879837,23,,,,1.7429872,,Right Foot,,,"[50.2, 64.0]",,Ground Pass,,39.6869,,,,Molla Wagué,3577.0,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,50,Udinese,230,['0a953276-9762-4bc8-b2fb-115db7ba662b'],19,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:19.635,Pass,
,,,,,,,,,,,,,,,,,1.433773,,,,,,,,,,,,,,0b1d94e3-84a8-4f09-b69d-409a5ca8ce92,878,,"[50.6, 68.3]",3879837,23,,,,0.941423,,Right Foot,,,"[58.1, 78.6]",,Ground Pass,,12.741272,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,Regular Play,Molla Wagué,3577.0,Right Center Back,50,Udinese,230,['7b3a187f-659c-4080-bfc9-8d70e95281c6'],23,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:23.115,Pass,
,,,,,,,,,,,,,,,,,1.357035,,,,,,,,,,,,,,4908cdb4-0ae0-46f2-b6ef-91b3d132292c,881,,"[58.1, 78.6]",3879837,23,,,,-2.7029397,,Right Foot,,,"[50.0, 74.8]",,Ground Pass,,8.947066,,,,Molla Wagué,3577.0,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,50,Udinese,230,['e62d1ddb-b527-4dbb-83d8-b9f219ec8c46'],24,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:24.725,Pass,
,,,,,,,,,,,,,,,,,1.099959,,,,,,,,,,,,,,01d7018c-1ca3-476b-b9a8-ae817e38c7cd,885,,"[49.6, 73.0]",3879837,23,,,,-2.2209308,,Right Foot,,,"[42.3, 63.4]",,Ground Pass,,12.060266,,,,Danilo Larangeira,7799.0,,,,,,,1,Regular Play,Molla Wagué,3577.0,Right Center Back,50,Udinese,230,['55a2125d-526c-419f-85fb-220e820319e2'],26,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:26.754,Pass,
,,,,,,,,,,,,,,,,,0.670418,,,,,,,,,,,,,,a4a3669a-79c4-4227-b06c-f9be1941cd0e,888,,"[45.3, 57.2]",3879837,23,,,,0.023805026,,Right Foot,,,"[53.7, 57.4]",,Ground Pass,,8.402381,,,,Zdravko Kuzmanović,6577.0,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,50,Udinese,230,['abceeb87-857d-409f-a010-231c3233abca'],31,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:31.091,Pass,
,,,,,,,,,,,,,,,,,1.271683,,,,,,,,,,,,,,f7d9196a-02a8-4012-8590-3fd892535d67,891,,"[53.1, 57.7]",3879837,23,,,,1.3402745,,Right Foot,,,"[57.7, 77.3]",,Ground Pass,,20.13256,,,,Molla Wagué,3577.0,,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Center Defensive Midfield,50,Udinese,230,['dbde71bf-1d76-44ef-8bd7-a9b6b8b759e5'],32,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:32.198,Pass,
,,,,,,,,,,,,,,,,,0.794658,,,,,,,,,,,,,,6ee6dc3c-816f-444b-86d0-b50a22df4b12,895,,"[64.1, 78.6]",3879837,23,,,,-0.928688,,Right Foot,,,"[72.7, 67.1]",,Low Pass,,14.360014,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,Regular Play,Molla Wagué,3577.0,Right Center Back,50,Udinese,230,"['b3b41cdd-cccc-4a07-9b9e-7b1b73b501e1', 'c9664563-ce9a-4924-9165-2ef5479b4ffb']",34,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:34.729,Pass,True
,,,,,,,,,,,,,,,,,1.135063,,,,,,,,,,,,,,56d16add-ac0f-42cb-99f2-3b66ea428ee9,901,,"[49.5, 9.0]",3879837,23,,,,1.9543239,,Left Foot,,,"[47.2, 14.7]",,High Pass,,6.146544,,,,Marcelo Brozović,5469.0,,,,,,Recovery,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,51,Inter Milan,238,['a24ecfe3-37f4-4fee-9913-1d544741440d'],38,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:38.103,Pass,
,,,,,,,,,,,,,,,,,1.711787,,,,,,,,,,,,,,479a7ee5-01ac-4b96-8438-910f9d4d41b5,905,,"[60.9, 27.1]",3879837,23,,,,1.2398717,,Right Foot,,,"[72.1, 59.7]",,Low Pass,,34.470276,,,,Stevan Jovetić,3434.0,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Left Midfield,51,Inter Milan,238,"['21f13cc9-a3cb-4a85-8a2e-0456f404a163', 'ebb59721-b2f5-4feb-afaa-30986ed75d76']",41,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:41.902,Pass,True
,,,,,,,,,,,,,,,,,2.091346,,,,,,,,,,,,,,c97d4613-3ecb-49c2-9450-f1b29d7dca54,908,,"[77.2, 56.2]",3879837,23,,,,-0.5986405,,Right Foot,,,"[105.2, 37.1]",,High Pass,,33.8941,,Incomplete,,Mauro Emanuel Icardi Rivero,6987.0,,,,,,,1,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,51,Inter Milan,238,"['abe50b4e-2d27-4b5e-ae13-0bda3bb252aa', 'c90a9dc1-6c1b-4ad8-a216-e0efdf617691']",45,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:45.572,Pass,
,,,,,,,,,,,,,,,,,0.772767,,,,,,,,,,,,,,01f53650-c7f1-4550-895c-8cbd80de97b4,912,,"[14.0, 29.6]",3879837,23,,,,0.23554498,,Right Foot,,,"[21.5, 31.4]",,Ground Pass,,7.712976,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,52,Udinese,230,['b6a2487f-6344-4bd5-a2e5-20f4e6977e3c'],51,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:51.493,Pass,
,,,,,,,,,,,,,,,,,1.199557,,,,,,,,,,,,,,1e88069a-84fe-4fc8-aed1-b380a992fb38,915,,"[21.9, 32.0]",3879837,23,,,,0.5458483,,Right Foot,,,"[35.4, 40.2]",,Ground Pass,,15.795253,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,52,Udinese,230,['92b9f118-4431-42fa-941b-b94a9cf3ad36'],53,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:53.419,Pass,
,,,,,,,,,,,,,,,,,0.78492,,,,,,,,,,,,,,014dc4b7-9258-4e13-b2e2-9adc067745ad,917,,"[35.4, 40.2]",3879837,23,,,,1.7631919,,Left Foot,,,"[33.9, 47.9]",,Ground Pass,,7.8447433,,,,Zdravko Kuzmanović,6577.0,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,52,Udinese,230,['acad16d8-b085-4d08-95ad-08ced286078e'],54,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:54.618,Pass,
,,,,,,,,,,,,,,,,,1.775594,,,,,,,,,,,,,,4f8959b8-bb85-4964-a7c6-8090a73d14e9,920,,"[34.7, 50.6]",3879837,23,,,,0.97991467,,Right Foot,,,"[50.8, 74.6]",,Ground Pass,,28.9,,,,Silvan Widmer,7796.0,,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Center Defensive Midfield,52,Udinese,230,['64ed06bf-c943-40af-aec2-380fdf6e3950'],56,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:56.144,Pass,
,,,,,,,,,,,,,,,,,0.549725,,,,,,,,,,,,,,131bfe12-6da0-4987-9bfc-a338341f80c9,927,,"[84.8, 60.1]",3879837,24,,,,-0.34653887,,Right Foot,,,"[92.0, 57.5]",,Ground Pass,,7.6550636,,Incomplete,,Cyril Théréau,8272.0,,,,Through Ball,True,,1,Regular Play,Silvan Widmer,7796.0,Right Wing Back,52,Udinese,230,"['184c6a59-6686-4d14-8e65-c14db632a502', '2c4d8765-5ef7-4058-bd24-b45a87ff4b81', '5e0fa15c-76b4-4f0f-85fb-06af4960cd9f']",3,,,,,,,,,,,,,,,,,,,Udinese,230,00:24:03.993,Pass,True
,,,,,,,,,,,,,,,,,1.017421,,,,,,,,,,,,,,93f1c63d-c28c-49a3-a197-452e65063a95,931,,"[28.5, 21.8]",3879837,24,,,,-0.5333022,,Right Foot,,,"[36.8, 16.9]",,Ground Pass,,9.638465,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,Regular Play,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,53,Inter Milan,238,['aa75e031-5154-4ef4-84a0-1ab8ac3b1dbe'],5,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:05.439,Pass,
,,,,,,,,,,,,,,,,,2.120545,,,,,,,,,,,,,,7b6cab8a-26fa-4d14-949e-5ad054f3de65,934,,"[42.4, 14.1]",3879837,24,,,,-0.678932,,Left Foot,,,"[56.9, 2.4]",,Ground Pass,,18.631693,,,,Stevan Jovetić,3434.0,,,,,,,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,53,Inter Milan,238,['8b6f8db3-a0a1-4ec1-b9e6-9f134ff6fe7b'],7,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:07.847,Pass,
,,,,,,,,,,,,,,,,,4.850363,,,,,,,,,,,,,,9a464e68-860f-4aea-a5e2-25fadffcf8b2,937,,"[76.6, 11.6]",3879837,24,,,,-0.17833209,,Right Foot,,,"[117.1, 4.3]",,Ground Pass,,41.15264,,,,Mauro Emanuel Icardi Rivero,6987.0,,,,,,,1,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,53,Inter Milan,238,['1390b4e6-73a2-4303-87eb-dce028d2308f'],12,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:12.336,Pass,
,,,,,,,,,,,,,,,,,1.55331,,,,,,,,,,,,,,b065c1d2-1adf-4d74-9ed4-b764d4689b33,940,,"[115.1, 3.5]",3879837,24,,,,-3.061022,,Right Foot,,,"[99.0, 2.2]",,Ground Pass,,16.1524,,,,Marcelo Brozović,5469.0,,,,,,,1,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Right Center Forward,53,Inter Milan,238,['b296d5d0-78ad-40b9-bbd7-9deb0cfb64fe'],19,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:19.031,Pass,
,,,,,,,,,,,,,,,,,2.219066,,,,,,,,,,,,,,a26b9c7a-b550-4c14-acfa-3f69cb1c6c44,943,,"[90.0, 24.4]",3879837,24,,,,1.5342273,,Right Foot,,,"[91.5, 65.4]",,Ground Pass,,41.02743,,,,Yuto Nagatomo,5690.0,,,True,,,,1,Regular Play,Marcelo Brozović,5469.0,Left Midfield,53,Inter Milan,238,['7f5f865b-98ab-4c70-b53f-26abab844e35'],24,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:24.926,Pass,
,,,,,,,,,,,,,,,,,0.885154,,,,,,,,,,,,,,85f2cbc5-47c2-4e6a-be8b-9af630c3cf89,946,,"[97.8, 67.0]",3879837,24,,,,-1.1243144,94b843a2-539d-48ce-bb06-a3e40396d481,Right Foot,True,,"[106.8, 48.2]",,High Pass,,20.843224,,,,Jonathan Ludovic Biabiany,11497.0,True,,,,,,1,Regular Play,Yuto Nagatomo,5690.0,Right Back,53,Inter Milan,238,['ce70bec8-ecdd-4717-889a-562d699b14ca'],29,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:29.880,Pass,
,,,,,,,,,,,,,,,,,2.554609,,,,,,,,,,,,,,fadee3f6-3ee1-4688-863c-f942977e44eb,950,,"[11.9, 54.4]",3879837,24,True,,,0.7536963,,Keeper Arm,,,"[36.3, 77.3]",,Ground Pass,,33.462963,,,,Molla Wagué,3577.0,,,,,,,1,From Keeper,Orestis Karnezis,3742.0,Goalkeeper,54,Udinese,230,['712b7a2a-b35b-49f4-8f56-a3e05976165c'],44,,,,,,,,,,,,,,,,,,,Udinese,230,00:24:44.964,Pass,
,,,,,,,,,,,,,,,,,0.637348,,,,,,,,,,,,,,8b01c0c3-83bf-4a29-9471-f52abd41f38e,953,,"[48.6, 77.9]",3879837,24,,,,0.19204801,,Right Foot,,,"[59.4, 80.0]",,Low Pass,,11.002273,,Out,,Silvan Widmer,7796.0,,,,,,,1,From Keeper,Molla Wagué,3577.0,Right Center Back,54,Udinese,230,"['239869ce-83e0-45af-bb79-f2a88c2330b9', 'abda591d-deb0-4496-a32b-005b60f79a74']",51,,,,,,,,,,,,,,,,,,,Udinese,230,00:24:51.300,Pass,True
,,,,,,,,,,,,,,,,,0.997255,,,,,,,,,,,,,,ef0e10c0-1bfb-4780-876d-a49a4cb732b0,955,,"[48.9, 0.1]",3879837,24,,,,1.5707964,,,,,"[48.9, 5.9]",,Low Pass,,5.8,,,,Marcelo Brozović,5469.0,,,,,,Throw-in,1,From Throw In,Juan Guilherme Nunes Jesus,6969.0,Left Back,55,Inter Milan,238,['bc89cd52-047f-42bd-b5b8-e88222d190f6'],57,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:57.433,Pass,
,,,,,,,,,,,,,,,,,3.126512,,,,,,,,,,,,,,6abc1c5d-29b5-483f-8298-3e788dbcb946,958,,"[49.5, 17.1]",3879837,25,,,,1.5946014,,Right Foot,,,"[48.3, 67.5]",,High Pass,,50.414284,,,,Yuto Nagatomo,5690.0,,,True,,,,1,From Throw In,Marcelo Brozović,5469.0,Left Midfield,55,Inter Milan,238,['724bd3ea-82d0-49f3-b462-ee7d2fa2d2db'],1,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:01.983,Pass,
,,,,,,,,,,,,,,,,,0.69594,,,,,,,,,,,,,,8db07647-40a1-4c1d-8e1d-25e3999669b2,961,,"[57.6, 69.7]",3879837,25,,,,-1.6951513,,Right Foot,,,"[56.4, 60.1]",,Ground Pass,,9.674709,,,,Felipe Melo de Carvalho,25430.0,,,,,,,1,From Throw In,Yuto Nagatomo,5690.0,Right Back,55,Inter Milan,238,['19c21351-77ae-4e6b-8285-9f7b2566ef53'],8,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:08.467,Pass,
,,,,,,,,,,,,,,,,,0.580665,,,,,,,,,,,,,,a1e917b7-1658-46ea-8337-d8e7ca99c64f,964,,"[56.2, 59.7]",3879837,25,,,,1.6921483,,Right Foot,,,"[55.2, 67.9]",,Ground Pass,,8.260751,,,,Yuto Nagatomo,5690.0,,,,,,,1,From Throw In,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,55,Inter Milan,238,['37272594-2488-47b6-8508-dea5df32d30a'],9,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:09.256,Pass,
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,9e36867a-c612-4487-a0d9-a7b771a697e9,967,,"[49.1, 58.2]",3879837,25,,,,-1.837317,,Right Foot,,,"[40.5, 26.7]",,Ground Pass,,32.65287,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,,1,From Throw In,Yuto Nagatomo,5690.0,Right Back,55,Inter Milan,238,['becacd78-d537-4920-b67e-f15504ad8c42'],12,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:12.979,Pass,
,,,,,,,,,,,,,,,,,1.729595,,,,,,,,,,,,,,e3cbb360-8af2-4c6e-95e6-f02c243c2dcb,970,,"[46.8, 24.7]",3879837,25,,,,-0.9138167,,Right Foot,,,"[61.3, 5.9]",,Ground Pass,,23.742157,,,,Marcelo Brozović,5469.0,,,,,,,1,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,55,Inter Milan,238,['6779fdd9-acbb-44cc-802c-c6358354e3a4'],16,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:16.665,Pass,
,,,,,,,,,,,,,,,,,3.754138,,,,,,,,,,,,,,a777fd82-0f9e-4cf7-abbe-fc58ccfa5a4f,973,,"[63.7, 8.3]",3879837,25,,,,0.12095365,,Right Foot,,,"[118.0, 14.9]",,High Pass,,54.699635,,,,Stevan Jovetić,3434.0,,,,,,,1,From Throw In,Marcelo Brozović,5469.0,Left Midfield,55,Inter Milan,238,['c84c9ec6-ba2d-4cce-944e-9867a3ca82fe'],20,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:20.047,Pass,
,,,,,,,,,,,,,,,,,1.636413,,,,,,,,,,,,,,664669b7-6a37-478c-a9b6-3f68d6b8a978,977,,"[117.8, 15.2]",3879837,25,,,,1.6871516,,Left Foot,True,,"[115.1, 38.3]",,High Pass,,23.257257,,Incomplete,,Mauro Emanuel Icardi Rivero,6987.0,,,,,,,1,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,55,Inter Milan,238,"['247245c0-8c08-4c93-9cd3-c5ca6baa11d9', '9adc988a-c04d-477a-aaa8-4adf2bbb855e', '9e2ebc3e-bc65-48d5-8bb3-a1012c30c164']",23,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:23.949,Pass,True
,,,,,,,,,,,,,,,,,0.71973,,,,,,,,,,,,,,ffec5e7b-fae7-4041-8309-3fce8c4dc9d8,980,,"[106.4, 28.2]",3879837,25,,,,1.1682969,6ce02346-18a4-4c8c-9116-cd8dd68831de,Head,,,"[110.7, 38.3]",,Low Pass,,10.977249,,,,Mauro Emanuel Icardi Rivero,6987.0,True,,,,,Recovery,1,From Throw In,Juan Guilherme Nunes Jesus,6969.0,Left Back,55,Inter Milan,238,['fbf7befd-71d5-4be5-a62a-f6584b6c04bb'],27,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:27.478,Pass,
,,,,,,,,,,,,,,,,,4.235977,,,,,,,,,,,,,,084498ae-d667-4c82-b3c3-836944ec5478,985,,"[7.0, 44.1]",3879837,25,,,,-0.07275272,,Right Foot,,,"[66.0, 39.8]",,High Pass,,59.156487,,,,Duván Esteban Zapata Banguera,7017.0,,,,,,Goal Kick,1,From Goal Kick,Orestis Karnezis,3742.0,Goalkeeper,56,Udinese,230,['4a97b1ee-a27a-4e34-ac3e-1f888d0b82ff'],50,,,,,,,,,,,,,,,,,,,Udinese,230,00:25:50.262,Pass,
,,,,,,,,,,,,,,,,,1.577893,,,,,,,,,,,,,,179a3019-ef35-4e41-907c-228f9d160feb,989,,"[54.3, 39.7]",3879837,25,,,,2.8135726,,Right Foot,,,"[35.2, 46.2]",,Low Pass,,20.175728,,,,João Miranda de Souza Filho,5551.0,,,,,,Recovery,1,Regular Play,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,57,Inter Milan,238,['d27b12c1-95f9-4a6f-935b-94359061422b'],54,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:54.498,Pass,
,,,,,,,,,,,,,,,,,2.091872,,,,,,,,,,,,,,9c5d8c47-4790-471b-a9f3-3cf9764c3b57,993,,"[34.2, 50.3]",3879837,25,,,,0.11800587,,Right Foot,,,"[73.0, 54.9]",,High Pass,,39.071728,,Incomplete,,Mauro Emanuel Icardi Rivero,6987.0,,,,,,,1,Regular Play,João Miranda de Souza Filho,5551.0,Right Center Back,57,Inter Milan,238,"['0165ceaf-5f36-47fa-bb45-4a10578c3f2f', '1480830d-d5d2-461d-89d9-a0f726fd1975', 'c49d7f75-fe5d-473a-842d-2fd91b3f58ab']",57,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:25:57.205,Pass,True
,,,,,,,,,,,,,,,,,0.170238,,,,,,,,,,,,,,1480830d-d5d2-461d-89d9-a0f726fd1975,995,,"[47.1, 25.2]",3879837,25,,,,0.9907935,,Left Foot,,,"[49.0, 28.1]",,Low Pass,,3.4669871,,Incomplete,,Zdravko Kuzmanović,6577.0,,,,,,Recovery,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,57,Inter Milan,238,"['7cfd9da0-0cc1-48df-a8b1-9e284088cb43', '9c5d8c47-4790-471b-a9f3-3cf9764c3b57', 'c5cc79d8-1582-4720-8a0e-cf08c2fe9e52']",59,,,,,,,,,,,,,,,,,,,Udinese,230,00:25:59.297,Pass,
,,,,,,,,,,,,,,,,,1.7472,,,,,,,,,,,,,,4b658867-eda0-426a-bacc-dc69dde911d3,1001,,"[73.9, 61.9]",3879837,26,,,,-2.2609777,,Right Foot,,,"[57.8, 42.4]",,Ground Pass,,25.287546,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,Free Kick,1,From Free Kick,João Miranda de Souza Filho,5551.0,Right Center Back,58,Inter Milan,238,['cf2293f8-2030-4662-b576-806e75d4313e'],35,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:26:35.929,Pass,
,,,,,,,,,,,,,,,,,1.533928,,,,,,,,,,,,,,1dc78a4a-2800-4380-9084-3f0818866a09,1004,,"[58.4, 40.6]",3879837,26,,,,-1.251839,,Right Foot,,,"[65.5, 19.1]",,Ground Pass,,22.641996,,,,Marcelo Brozović,5469.0,,,,,,,1,From Free Kick,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,58,Inter Milan,238,['b572c6d5-a534-43f2-b446-314d9f5fbae6'],38,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:26:38.659,Pass,
,,,,,,,,,,,,,,,,,1.212206,,,,,,,,,,,,,,6e5fa265-d4be-4ba3-b9b4-bf6a06683838,1007,,"[65.8, 14.9]",3879837,26,,,,-0.75119096,,Right Foot,,,"[79.4, 2.2]",,Ground Pass,,18.607794,,,,Juan Guilherme Nunes Jesus,6969.0,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Left Midfield,58,Inter Milan,238,['ad19c73e-e015-41c3-b0d4-a364d5f7da3f'],40,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:26:40.933,Pass,
,,,,,,,,,,,,,,,,,1.224036,,,,,,,,,,,,,,c0329906-93f4-4373-9c64-2a14ba8d5af1,1010,,"[80.3, 2.2]",3879837,26,,,,3.1223643,,Left Foot,,,"[69.9, 2.4]",,Ground Pass,,10.401923,,,,Marcelo Brozović,5469.0,,,,,,,1,From Free Kick,Juan Guilherme Nunes Jesus,6969.0,Left Back,58,Inter Milan,238,['7d4301cc-2776-4ebe-9f55-d38f730f10c7'],44,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:26:44.378,Pass,
,,,,,,,,,,,,,,,,,0.952713,,,,,,,,,,,,,,ffb6911e-5a39-4a46-9a28-0478354c7048,1012,,"[69.9, 2.4]",3879837,26,,,,0.7558709,,Right Foot,,,"[82.1, 13.9]",,Ground Pass,,16.76574,,,,Stevan Jovetić,3434.0,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Left Midfield,58,Inter Milan,238,['61481cd8-9ab3-4214-b8bd-0afd3afccd76'],45,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:26:45.602,Pass,
,,,,,,,,,,,,,,,,,0.975378,,,,,,,,,,,,,,a7e2e214-2017-4c0a-a036-732bcaa1b086,1015,,"[82.1, 13.8]",3879837,26,,,,2.0344439,,Left Foot,,,"[79.2, 19.6]",,Ground Pass,,6.484597,,,,Felipe Melo de Carvalho,25430.0,,,,,,,1,From Free Kick,Stevan Jovetić,3434.0,Left Center Forward,58,Inter Milan,238,"['1025ef1f-6abc-442e-b733-d436b9612b98', '3ccd4e9b-0d3a-4d8b-8e9c-16ac8a51cc8b']",46,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:26:46.555,Pass,True
,,,,,,,,,,,,,,,,,1.09921,,,,,,,,,,,,,,7a23522d-b904-4102-af87-5523942374be,1019,,"[91.5, 19.4]",3879837,26,,,,-0.77782255,,Right Foot,,,"[104.8, 6.3]",,Ground Pass,,18.668154,,,,Juan Guilherme Nunes Jesus,6969.0,,,,,,,1,From Free Kick,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,58,Inter Milan,238,"['96bc3f6c-87cf-4429-a999-d438c4f3c50f', 'd69d8557-8b53-4f30-b718-470aa5822b00']",49,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:26:49.856,Pass,True
