ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,06d25162-05a7-4b33-a62c-bbdb90182157,89,,"[55.9, 70.5]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Dan Gosling,3343.0,Right Center Midfield,4,AFC Bournemouth,28,['2a95672d-c976-4748-ada0-8fc032d8b510'],34,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:34.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7d5e03c1-c18f-4da3-9fed-e2df44641e7d,94,,"[47.1, 39.5]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Charlie Daniels,3345.0,Left Back,4,AFC Bournemouth,28,['001dccfd-7a5a-4c58-8b32-2e97ccde84c7'],38,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:38.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4be0a562-c743-409b-9f2f-40593fdde147,97,,"[56.1, 7.9]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marc Pugh,3646.0,Left Midfield,4,AFC Bournemouth,28,['e582268f-7339-4d42-b0c9-e540274e2b55'],42,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:42.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0693bb59-9b09-4a0a-9e5b-77c0f0f5d6d8,100,,"[39.6, 23.5]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Steve Cook,3341.0,Left Center Back,4,AFC Bournemouth,28,['2443d895-0631-4bbc-b285-2af662786820'],49,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:49.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,57933d2a-a026-4ef1-bab8-764286ef7bd3,103,,"[36.4, 66.9]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simon Francis,3608.0,Right Center Back,4,AFC Bournemouth,28,['7f4f16af-7dc8-4806-9b73-0d1b389b735d'],52,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:52.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,bfec5539-3e36-49c7-9686-fd1ba109b446,106,,"[50.7, 80.0]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Adam Smith,6409.0,Right Back,4,AFC Bournemouth,28,['25c9afea-51dc-4870-b0ea-c4ac79ed2bed'],55,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:55.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,24930811-f8eb-4599-9473-2963f920e86c,109,,"[37.5, 76.1]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simon Francis,3608.0,Right Center Back,4,AFC Bournemouth,28,['474e2ae8-4c8a-4a39-983d-58519e2b73d8'],58,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:58.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3ee12680-d6d7-4179-a6a0-6e8862666ffb,112,,"[10.5, 51.5]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Artur Boruc,20074.0,Goalkeeper,4,AFC Bournemouth,28,['79ba2e7a-b593-445b-aee9-2f1617e0712b'],1,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:01.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,519e7cb2-0574-4789-ba42-b999bd4ab0cd,115,,"[22.5, 18.3]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Steve Cook,3341.0,Left Center Back,4,AFC Bournemouth,28,['c95b21f0-be62-488d-b020-6bcc8d34fb83'],5,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:05.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,607d4771-b489-4744-9394-0cde1c25bf9d,118,,"[32.8, 6.6]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Charlie Daniels,3345.0,Left Back,4,AFC Bournemouth,28,['b7cbb221-73ec-40b7-9b6f-2ab1971f5f5a'],9,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:09.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,bcaefe66-c110-4252-be0f-e0315f232427,120,,"[46.9, 24.3]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andrew Surman,3344.0,Center Defensive Midfield,4,AFC Bournemouth,28,['f714ea2d-3d29-4e12-abff-c8a6d3b5f05c'],10,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:10.582,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,cded33b4-4856-4b74-91dc-1a583f6136af,122,,"[85.6, 26.3]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Joshua King,3346.0,Center Forward,4,AFC Bournemouth,28,['d6b4e159-e390-421a-a084-8f7e97ab74cc'],11,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:11.858,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,4bb18054-7d62-42b7-b730-f1af0f21bc27,126,,"[63.1, 16.0]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marc Pugh,3646.0,Left Midfield,4,AFC Bournemouth,28,['07689dec-a2dd-4f79-b7a9-bdd43a9eb241'],16,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:16.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,633c32dc-8171-42cc-91c7-379b02e17847,131,,"[55.9, 73.7]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,5,Arsenal,1,['6f66b340-9252-4870-8d68-c7ed5657b6ff'],18,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:18.671,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f19e9282-9656-4a1d-94d7-1b752eebd3d4,134,,"[75.8, 48.9]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,5,Arsenal,1,['6fb86cec-78ff-485c-9069-f3fb7662f997'],21,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:21.103,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1ac3cffd-0ac8-49a5-966b-d672c2ce0431,138,,"[72.4, 73.5]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,5,Arsenal,1,['f6a2efe5-9550-4c4f-a319-42cd8816e90e'],24,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:24.189,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,42d9fe4d-d20e-4263-97e1-1293a8b189e8,141,,"[68.9, 63.5]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,5,Arsenal,1,['de756f29-acb9-4862-a205-6a8f696be0bd'],25,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:25.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2fbf5b21-aa8c-4b97-801b-e07a7978b675,144,,"[83.7, 61.1]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,5,Arsenal,1,['bf117db5-bd22-4561-bf2e-556bfd4caeca'],28,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:28.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,65dff642-9a46-4450-a9f0-f405a13a122a,147,,"[74.7, 62.2]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,5,Arsenal,1,['2571daf6-ca0c-4074-bf71-a3486649da82'],29,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:29.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d58f61dd-fcc1-4bd0-9629-7aee6e1647bf,150,,"[73.0, 41.9]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,5,Arsenal,1,['817e1448-a1eb-4a19-86f2-7aed8808f7e7'],32,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:32.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,40614ea0-0708-4aa9-b91e-d26308ac3eec,153,,"[71.3, 4.4]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,5,Arsenal,1,['212d021b-4f99-4b02-810a-e52fbec6cbfa'],34,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:34.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f57edb96-f4b5-4583-8b49-d215a4038460,156,,"[53.3, 12.8]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,5,Arsenal,1,['ea34ff0f-d6fb-45b7-9f7a-ad34704096b4'],38,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:38.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b24189ca-756e-4556-a07c-9b4e69cc4da4,159,,"[64.9, 33.9]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,5,Arsenal,1,['ece7cb37-2f1b-44c6-95fc-3dfb217efe7a'],41,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:41.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9e503f2d-2377-4566-b3cd-279f52347b23,163,,"[84.3, 74.6]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,5,Arsenal,1,['320272aa-cf16-4770-8b23-00abc46b21e6'],44,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:44.905,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,e70b7b6e-b561-4fca-8598-16cc3cb5aa25,166,,"[107.2, 74.8]",3754173,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,5,Arsenal,1,['1fd6ff9e-c001-466a-8e3a-ff842ce001b0'],50,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:50.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,de00dabb-798e-4598-a5a8-34da7326ad3a,168,,"[31.3, 12.1]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Harry Arter,3304.0,Left Center Midfield,6,AFC Bournemouth,28,['cac065ee-644a-4e47-86a7-3aecf83afd98'],11,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:11.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,18de3a66-1e55-409d-952e-483e8bb7e835,170,,"[12.2, 11.5]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Daniels,3345.0,Left Back,6,AFC Bournemouth,28,['c9bf7b23-762a-4c99-9fd4-97fbba331332'],12,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:12.064,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c9010017-02dc-4e8b-86e0-b4eef7cd4acb,175,,"[36.8, 5.5]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joshua King,3346.0,Center Forward,7,AFC Bournemouth,28,['255316d5-8da6-4f00-9f7f-c59beb249bb5'],32,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:32.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f6a0ba48-cc6d-4936-8f09-9e0b91d327c8,179,,"[75.8, 59.6]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,8,Arsenal,1,"['594eca9f-042a-49c0-9872-fb1d6827594a', '6a12beec-43a8-47dd-97b7-f82a3c3ce5f4']",33,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:33.840,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,8f407c79-2101-405b-b44d-5200e15a169d,182,,"[64.2, 45.7]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,8,Arsenal,1,['35cbe22e-1727-41d5-bbe5-550d568a9586'],34,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:34.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2e80cbb6-b7eb-4000-bfee-1af24283a403,184,,"[51.8, 56.6]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,8,Arsenal,1,['1869e354-c806-4d36-a0a6-b2412eeebc29'],36,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:36.622,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,23664068-099d-4f8c-81aa-e97fa2d8fd95,187,,"[72.4, 57.7]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,8,Arsenal,1,['708bc94e-2a08-4c1b-bfce-5a81d4c41ede'],38,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:38.663,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,d20dbf92-8ab3-4c1c-9e5f-55c2bd252d78,192,,"[72.6, 10.6]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Center Forward,9,AFC Bournemouth,28,['7b9bc1a6-7924-48de-b990-241b1cd9016c'],42,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:42.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,376b88db-b215-4f1c-8636-fcc8b821e57d,195,,"[25.1, 11.1]",3754173,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steve Cook,3341.0,Left Center Back,10,AFC Bournemouth,28,['e587fa7b-ff6a-42a4-97d5-450a9afc1b15'],55,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:55.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,468dbce6-5ff2-450d-9a03-cea0fe36f8d6,198,,"[25.7, 52.8]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simon Francis,3608.0,Right Center Back,10,AFC Bournemouth,28,['d214dbf6-77d6-448d-9713-b689cc1b1bc6'],0,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:00.084,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,7415fdad-a610-4b37-b767-864c34b66276,201,,"[79.6, 8.7]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Pugh,3646.0,Left Midfield,10,AFC Bournemouth,28,['3b6a9929-ab24-41f8-874c-33a005e02c5d'],4,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:04.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,aa4c1b8d-a779-480a-88a6-959eb44ed8ff,203,,"[51.6, 64.7]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,11,Arsenal,1,['19b874ce-83bb-4cda-aef6-c927e2718299'],5,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:05.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d2916d34-9423-48ed-9002-db5101e082f9,208,,"[41.3, 71.4]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,11,Arsenal,1,['01e9e2f4-d8fd-41b7-b4a3-a5684c359127'],11,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:11.264,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2498f339-1e27-4719-9550-73fd6dbdc979,210,,"[47.3, 57.5]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,11,Arsenal,1,['821fddc3-39f8-4ae8-8e96-b741e1fc7ce5'],11,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:11.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e90bebf1-dd6b-4ade-9031-63b635f515d0,220,,"[90.7, 30.1]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Joshua King,3346.0,Center Forward,12,AFC Bournemouth,28,['efcebe36-828a-40ca-9508-0e71783c81ba'],17,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:17.081,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,cedaa331-40a5-4f20-8c0f-bec83db83783,225,,"[73.0, 22.4]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Olivier Giroud,3604.0,Center Forward,13,Arsenal,1,['6d70a026-a9e2-44a1-b9f7-1fee0317f7d6'],26,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:26.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5a40b01b-137f-4731-b1ce-c01d446d6b12,229,,"[29.3, 53.4]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Steve Cook,3341.0,Left Center Back,14,AFC Bournemouth,28,['dfe1f765-3688-460e-a1bc-682443865dab'],30,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:30.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,99e37c76-bc2a-4271-81cf-2a668d51a66a,232,,"[9.7, 44.7]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Artur Boruc,20074.0,Goalkeeper,14,AFC Bournemouth,28,['f36077e2-3ceb-4bdd-b786-e9268b258ac7'],34,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:34.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c5221056-0e7c-4832-a2ef-a42820d530b6,235,,"[19.9, 75.5]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Simon Francis,3608.0,Right Center Back,14,AFC Bournemouth,28,['5b4b59d1-97d8-4924-9a97-b87139d9c862'],36,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:36.627,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,64c59f25-8982-48a8-97d6-d76ce97210bc,239,,"[69.6, 70.3]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dan Gosling,3343.0,Right Center Midfield,14,AFC Bournemouth,28,['b7901972-05d0-4ec8-b72e-2693bbe6272f'],41,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:41.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,60840876-4fe7-4174-9a09-e3f8cf58bc98,241,,"[48.4, 4.4]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,15,Arsenal,1,['1959a4b2-855d-460d-865e-b3580e612e74'],42,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:42.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,19cc8419-cdf0-4830-b64e-623943d08063,245,,"[58.0, 12.8]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,15,Arsenal,1,"['2b180d51-5600-41d0-82b0-c91653c49504', 'cb5e4f8f-ff04-4055-95db-c1ecc15230a6']",44,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:44.363,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,f5f72874-5632-476d-b433-f8740889db8e,247,,"[50.3, 5.3]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,15,Arsenal,1,['14f04d00-adee-41dc-ad36-f10ee39238c3'],45,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:45.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,163ea50a-62af-4de9-b187-31b3f5ef4277,250,,"[36.9, 37.6]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,15,Arsenal,1,['af0b2f48-499e-427d-bf80-e18a2c32970b'],48,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:48.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,afe54517-bed8-4d46-bc38-92b473a67665,253,,"[50.3, 73.9]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,15,Arsenal,1,['2d02e453-5f98-444b-bf71-0c7a1cc07820'],54,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:54.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9ed81d67-919d-479a-89c2-f2866325376f,258,,"[72.1, 71.2]",3754173,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,15,Arsenal,1,"['4ace3efc-7318-4795-8c23-d121cb0e4a6b', 'abe42dd6-b445-4b69-bd04-c3ab49727230']",58,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:58.470,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,640920cd-db9d-4646-b32f-db25e1ceab2b,266,,"[66.6, 66.0]",3754173,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,15,Arsenal,1,['9cd98471-f76e-4253-8172-c00986292922'],2,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:02.443,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,484e872c-1ede-4c7d-9563-a1b6d52aa9c2,270,,"[84.6, 72.4]",3754173,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,15,Arsenal,1,['7e4fb07e-90a2-45c9-bcc8-50cb062db5fc'],6,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:06.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,34e7aed3-c78f-44fb-a0a7-337c2bc22e83,272,,"[15.7, 17.3]",3754173,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Cook,3341.0,Left Center Back,16,AFC Bournemouth,28,['58ae030b-e0b6-427e-bb61-0c19a0684c80'],7,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:07.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,dd16f29e-ad54-4580-bbf6-1ac47bc1a59f,274,,"[50.9, 15.1]",3754173,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harry Arter,3304.0,Left Center Midfield,16,AFC Bournemouth,28,['e13ef506-06b5-4240-aa9a-152fb0241e8b'],9,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:09.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,01f6c76a-c7a8-486e-b0da-cd9fb596ad75,278,,"[102.7, 12.1]",3754173,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Center Forward,16,AFC Bournemouth,28,"['143ee7a2-89f1-46fd-96fc-80e529152e30', '73a18435-a705-467d-9047-3aecc2dc5d3f']",15,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:15.101,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,7b3818e0-ba20-4e69-92e7-0aaed21442a0,282,,"[67.9, 62.0]",3754173,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Olivier Giroud,3604.0,Center Forward,17,Arsenal,1,['673bd929-4a58-4a54-97f4-95abcd536805'],49,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:49.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,77d2530e-b940-4a72-9dc8-ebf521cf55ee,287,,"[64.7, 56.8]",3754173,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mesut Özil,3496.0,Center Attacking Midfield,17,Arsenal,1,['0b81afa1-3380-4414-aed6-ee143668e0b5'],55,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:55.927,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,1844125d-6d96-4891-a2d5-9b73f5abb963,303,,"[55.2, 13.2]",3754173,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Marc Pugh,3646.0,Left Midfield,19,AFC Bournemouth,28,['ae950b9a-6562-4e1e-b11c-6292ff6d1297'],0,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:07:00.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d8d7f145-2f30-4e7a-87cc-790967bdd32d,307,,"[55.7, 49.8]",3754173,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,20,Arsenal,1,['32b1f576-996c-4806-8b39-1629e5fa9349'],2,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:02.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4d7fdc7e-8b6c-4855-b491-1d268d8ae52d,310,,"[38.3, 44.0]",3754173,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,20,Arsenal,1,['a3a539e8-7a87-4414-8b73-1e3807465f32'],4,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:04.118,Ball Receipt*,
